timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
13.384438,0.026647,1.848791,0.059884,0.045645,0.858057,0.861354,0
13.412743,0.028305,1.833433,0.125829,0.045888,0.891443,0.901449,0
13.439891,0.027148,1.825269,0.072976,0.066282,0.938964,0.944125,0
13.473763,0.033872,1.808862,0.093584,0.040304,0.92751,0.93309,0
13.508058,0.034295,1.789624,0.125345,0.094689,0.893149,0.906859,0
13.535381,0.027323,1.781313,0.061096,0.14689,0.904359,0.918245,0
13.569204,0.033823,1.782617,0.123647,0.054143,0.929703,0.939451,0
13.595965,0.026761,1.778453,-0.000741,0.108771,1.012073,1.017902,0
13.622628,0.026664,1.774996,-0.040481,0.179424,1.08372,1.099218,0
13.656291,0.033663,1.773733,0.005091,0.111685,1.058375,1.064264,0
13.682921,0.02663,1.767543,0.018426,0.14956,1.102728,1.112977,0
13.709499,0.026578,1.760083,0.012122,0.048801,1.174863,1.175938,0
13.743163,0.033663,1.754462,-0.14119,0.004127,1.171451,1.179936,0
13.769844,0.026681,1.75111,-0.050848,0.080122,1.201182,1.204924,1
13.796512,0.026668,1.758709,0.064976,0.135235,1.179493,1.188997,0
13.830108,0.033596,1.766157,0.013819,0.192535,1.090787,1.107735,0
13.856774,0.026666,1.77571,-0.056279,0.081093,0.983073,0.988016,0
13.883571,0.026797,1.792295,-0.08343,0.048801,0.912157,0.917264,0
13.917342,0.033771,1.799344,-0.082937,0.147375,0.872435,0.888673,0
13.943922,0.02658,1.802181,0.070794,0.178695,0.852939,0.874328,0
13.970536,0.026614,1.807139,0.15759,0.153202,0.827107,0.85581,0
14.004301,0.033765,1.8135,0.049944,0.049287,0.79299,0.796088,0
14.031102,0.026801,1.825403,0.04558,0.052443,0.849284,0.852121,0
14.06478,0.033678,1.838173,0.097948,0.136935,0.904115,0.919657,0
14.091486,0.026706,1.844116,0.076855,0.155873,0.906065,0.922582,0
14.118251,0.026764,1.840629,0.088008,0.107072,0.883157,0.893967,0
14.151843,0.033592,1.841223,0.15759,0.098817,0.916544,0.935228,0
14.178515,0.026672,1.846204,0.142801,0.08085,0.968695,0.982496,0
14.205137,0.026622,1.849665,0.104737,0.115084,0.998426,1.010479,0
14.238887,0.03375,1.849988,0.094311,0.077208,1.018897,1.026161,0
14.265659,0.026772,1.850024,0.068855,0.100759,1.069829,1.076767,0
14.292288,0.026629,1.842892,-0.017772,0.08959,1.182417,1.185939,1
14.325995,0.033707,1.829936,-0.018513,0.132565,1.117106,1.125097,0
14.352567,0.026572,1.821514,0.125102,0.102701,1.215073,1.225806,0
14.379222,0.026656,1.830585,0.01285,0.042489,1.271123,1.271898,0
14.412998,0.033776,1.832929,-0.167108,0.152231,1.169501,1.191147,0
14.44055,0.027552,1.823767,-0.108114,0.069924,1.106627,1.114093,0
14.474356,0.033806,1.822442,-0.045171,0.020152,1.012317,1.013524,0
14.50123,0.026875,1.828055,-0.029867,0.041275,0.993308,0.994614,0
14.534843,0.033613,1.833913,-0.043196,0.072109,0.929216,0.93301,0
14.562515,0.027672,1.842583,-0.070101,0.109014,0.939208,0.948108,0
14.596208,0.033693,1.847055,-0.056525,0.129408,0.894124,0.905207,0
14.622998,0.02679,1.855887,-0.035544,0.06434,0.918493,0.92143,0
14.656697,0.033699,1.867832,0.027639,0.078179,0.914594,0.918346,0
14.683516,0.026819,1.880528,0.031276,0.066768,0.930678,0.933594,0
14.710289,0.026773,1.890859,-0.008886,0.033748,0.939695,0.940343,0
14.744143,0.033854,1.902122,-0.017525,0.029621,0.942132,0.94276,0
14.770893,0.026751,1.924047,0.000242,0.064583,0.962602,0.964767,0
14.804727,0.033834,1.935054,-0.040481,0.099545,0.955048,0.961075,0
14.831452,0.026724,1.934532,-0.097747,0.090804,0.904603,0.914388,0
14.866056,0.034604,1.934972,0.000485,0.077208,0.90314,0.906435,0
14.892794,0.026738,1.933892,0.058914,0.103672,0.936527,0.944088,0
14.926805,0.034011,1.925448,-0.025671,0.14689,0.999157,1.010223,0
14.953483,0.026678,1.908023,-0.000741,0.184765,1.110283,1.125552,0
14.987439,0.033956,1.896975,0.101585,0.072595,1.038636,1.046114,0
15.014208,0.026769,1.897465,0.05455,-0.003618,1.079821,1.081204,0
15.048213,0.034005,1.90541,-0.028139,0.126495,1.076165,1.083939,0
15.074968,0.026755,1.916135,0.002424,0.252019,1.060325,1.089866,0
15.108987,0.034019,1.92672,0.001212,0.138149,0.969182,0.97898,0
15.135678,0.02669,1.941906,-0.007158,0.062155,0.96967,0.971686,0
15.162537,0.026859,1.956773,-0.044924,0.039575,0.873653,0.875702,0
15.19624,0.033704,1.962756,-0.089355,0.089105,0.92751,0.936055,0
15.223016,0.026775,1.966723,-0.043196,0.122853,0.913132,0.922371,0
15.256808,0.033792,1.973184,0.04267,0.188407,0.972107,0.991115,0
15.283569,0.026762,1.978028,-0.003209,0.145676,0.890956,0.902792,0
15.310346,0.026776,1.977997,-0.103177,0.077694,0.818334,0.828464,0
15.344126,0.03378,1.979684,-0.050354,0.038118,0.88925,0.89149,0
15.37081,0.026684,1.986508,0.009698,0.128923,0.973325,0.981874,0
15.39746,0.02665,1.992375,-0.02888,0.150046,0.999644,1.011255,0
15.432084,0.034624,1.992234,-0.112063,0.142034,0.999157,1.015405,0
15.466065,0.033981,1.989629,-0.060722,0.185251,1.012073,1.030678,0
15.49354,0.027475,1.987923,-0.008886,0.168984,1.013291,1.027324,0
15.523862,0.030322,1.990804,-0.010861,0.143733,1.043754,1.05366,0
15.55085,0.026989,1.993732,0.011637,0.163642,1.067148,1.079685,0
15.578392,0.027542,1.993271,-0.058006,0.187193,1.054964,1.073012,0
15.605272,0.02688,1.990709,-0.073063,0.175539,1.033518,1.050863,0
15.632149,0.026877,1.990339,-0.018513,0.176753,1.017434,1.032839,0
15.665913,0.033763,1.99116,0.014304,0.18695,0.999644,1.017076,0
15.693442,0.027529,1.991046,-0.005924,0.190835,0.948468,0.967494,0
15.725224,0.031782,1.991071,-0.001234,0.161943,0.948956,0.962675,0
15.753954,0.02873,1.990929,0.000485,0.195934,0.950661,0.970643,0
15.785878,0.031924,1.990353,-0.0,0.218513,0.979174,1.00326,0
15.816729,0.030852,1.987693,-0.000987,0.235752,0.955292,0.983952,0
15.841054,0.024324,1.981794,-0.021475,0.183794,0.910695,0.929305,0
15.872864,0.03181,1.976661,0.002424,0.196176,0.905334,0.926348,0
15.901251,0.028387,1.969202,0.040731,0.206616,0.890468,0.915032,0
15.936556,0.035305,1.959765,0.008486,0.192292,0.890468,0.911033,0
15.968194,0.031638,1.952275,0.020608,0.208802,0.94335,0.966402,0
15.996847,0.028652,1.93973,-0.000247,0.168498,0.979418,0.993806,0
16.032242,0.035396,1.921968,0.056005,0.177724,1.072266,1.088337,0
16.063954,0.031711,1.917745,0.027396,-0.065131,1.159753,1.161904,0
16.091997,0.028043,1.920065,-0.143165,-0.012061,1.14635,1.155318,0
16.119908,0.027911,1.916703,-0.240665,0.263916,1.21556,1.266948,1
16.151665,0.031757,1.902486,-0.064918,0.20953,1.108333,1.129832,0
16.179495,0.02783,1.89232,-0.027892,0.081336,1.043754,1.047289,0
16.207436,0.027941,1.891828,-0.106633,0.09736,1.077871,1.0875,0
16.239333,0.031897,1.890812,-0.061956,0.228468,1.096879,1.122132,0
16.267359,0.028026,1.88313,0.018426,0.125038,1.046678,1.054281,0
16.298886,0.031527,1.883364,-0.022956,0.054386,0.960897,0.962708,0
16.326835,0.027949,1.895241,0.06934,0.005099,0.937258,0.939833,0
16.35485,0.028015,1.917494,0.108131,0.143005,0.94993,0.966701,0
16.386454,0.031604,1.936451,0.030063,0.159029,0.895342,0.909853,0
16.414516,0.028062,1.94504,-0.115519,0.07648,0.803469,0.815325,0
16.449877,0.035361,1.965738,-0.0195,-0.000724,0.910208,0.910417,0
16.488407,0.03853,1.990467,-0.040234,0.024036,0.95188,0.953033,0
16.517183,0.028775,1.995893,-0.125886,0.132079,0.941401,0.95892,0
16.546062,0.028879,2.002088,-0.100956,0.028407,0.896073,0.90219,0
16.580955,0.034893,2.029729,0.090675,-0.02557,0.895342,0.900285,0
16.612762,0.031807,2.052113,0.078552,0.231381,0.925804,0.957508,0
16.642333,0.029571,2.072622,-0.003703,0.121882,0.92946,0.937424,0
16.67383,0.031496,2.090475,-0.024437,0.06604,0.917762,0.92046,0
16.702342,0.028512,2.108858,-0.0,0.090319,0.983317,0.987456,0
16.734163,0.031821,2.117138,-0.033076,0.136207,0.99209,1.001942,0
16.762135,0.027972,2.122912,0.000485,0.063126,0.970888,0.972938,0
16.790068,0.027933,2.127429,0.041458,-0.000482,0.987947,0.988817,0
16.821115,0.031047,2.126562,-0.062449,-0.060548,1.029619,1.033287,0
16.848022,0.026907,2.111296,-0.16069,0.081821,1.092737,1.107515,0
16.882042,0.03402,2.098129,-0.01876,0.182823,1.173644,1.187946,1
16.90918,0.027138,2.098801,0.052126,0.111442,1.233837,1.239956,0
16.943129,0.033949,2.104,-0.074544,0.161457,1.175594,1.188968,0
16.97104,0.027911,2.10076,-0.118728,0.146647,1.013291,1.030709,0
17.00674,0.035701,2.095392,-0.013576,0.111442,0.840754,0.848216,0
17.041548,0.034808,2.097762,0.056005,0.002428,0.922636,0.924338,0
17.075659,0.034111,2.096594,0.011637,0.054628,0.906552,0.908271,0
17.102463,0.026803,2.105577,0.089947,0.139606,1.046191,1.05929,0
17.136288,0.033825,2.116381,0.079765,0.161943,0.977224,0.993758,0
17.163073,0.026785,2.122435,0.031276,0.187679,0.962602,0.981226,0
17.189746,0.026674,2.134201,-0.034063,0.072838,0.933115,0.936573,0
17.223522,0.033776,2.14183,-0.086146,0.02695,0.919712,0.924131,0
17.250694,0.027172,2.138983,-0.099228,0.070167,0.950174,0.957915,0
17.284601,0.033907,2.130938,-0.046899,0.173597,0.939939,0.956985,0
17.311354,0.026753,2.127665,-0.002468,0.150289,0.922149,0.934319,0
17.345213,0.033859,2.124035,-0.023203,0.147861,0.866099,0.878936,0
17.371959,0.026746,2.122188,-0.047146,0.155387,0.854888,0.870174,0
17.398662,0.026703,2.122335,-0.055044,0.137421,0.857326,0.870012,0
17.432511,0.03385,2.119267,-0.032582,0.1078,0.87341,0.88064,0
17.461898,0.029387,2.114315,-0.02493,0.054871,0.892905,0.894937,0
17.491195,0.029297,2.110118,-0.027646,0.054628,0.996964,0.998842,0
17.51783,0.026636,2.104541,0.034912,-0.038114,1.113207,1.114406,0
17.551531,0.0337,2.117718,0.094796,-0.008202,1.247728,1.251351,1
17.578915,0.027385,2.124123,-0.270285,0.078908,1.136358,1.170722,0
17.612563,0.033648,2.0956,-0.216228,-0.159933,0.959435,0.996417,0
17.639188,0.026625,2.089894,0.218929,-0.244603,1.207031,1.250873,0
17.665796,0.026608,2.098271,0.061339,0.044188,1.205812,1.208179,0
17.699345,0.033549,2.085599,-0.161924,0.081336,1.071779,1.086989,0
17.725944,0.0266,2.059455,-0.123665,-0.03932,0.826376,0.836502,0
17.752552,0.026607,2.046131,0.13286,-0.058135,0.906552,0.918079,0
17.779431,0.02688,2.042157,0.14377,0.063612,0.943838,0.956842,0
17.806109,0.026678,2.033903,-0.013329,0.079636,0.909964,0.913539,0
17.832713,0.026604,2.024632,-0.042209,-0.060306,0.872435,0.875535,0
17.859327,0.026614,2.027511,0.005819,-0.121337,0.970888,0.978458,0
17.89304,0.033712,2.029948,0.036124,0.0539,0.980149,0.982294,0
17.91962,0.026581,2.025773,-0.031348,0.0539,0.977224,0.979212,0
17.946192,0.026571,2.022437,-0.049614,-0.034495,1.036443,1.038203,0
17.972748,0.026556,2.020703,-0.075038,0.017481,1.013779,1.016702,0
18.006512,0.033764,2.018501,0.142558,0.016753,0.996964,1.007244,0
18.033267,0.026755,2.021148,0.11007,0.0539,1.087132,1.094018,0
18.059835,0.026569,2.02942,-0.057513,0.072352,1.058863,1.062889,0
18.093462,0.033627,2.026613,-0.119715,0.082549,0.930435,0.94173,0
18.120017,0.026555,2.024285,-0.016538,0.081093,0.962602,0.966154,0
18.146589,0.026572,2.020759,0.039276,0.065311,0.92483,0.927964,0
18.180196,0.033607,2.011652,-0.046652,0.036904,0.935065,0.936955,0
18.206742,0.026546,1.996482,-0.107867,-0.000965,0.93409,0.940298,0
18.233435,0.026693,1.98993,-0.027399,-0.024605,0.952124,0.952835,0
18.267423,0.033988,1.991078,0.016729,0.008498,0.975518,0.975699,0
18.294099,0.026676,1.991049,0.032973,0.082792,0.978443,0.982493,0
18.320631,0.026532,1.987772,-0.006171,0.028164,0.957729,0.958163,0
18.354241,0.03361,1.987315,-0.041222,0.007769,0.942132,0.943065,0
18.380799,0.026558,1.985751,-0.042209,0.005584,0.906065,0.907065,0
18.407322,0.026523,1.982713,0.023275,0.052443,0.98746,0.989125,0
18.433989,0.026666,1.971385,0.089947,0.106829,0.967233,0.977263,0
18.467559,0.033571,1.960863,0.092372,0.013596,1.018165,1.022437,0
18.49626,0.028701,1.95378,0.001455,-0.057171,1.08372,1.085228,0
18.526429,0.030169,1.949353,-0.10762,-0.00989,1.129291,1.134451,0
18.553107,0.026678,1.944063,-0.061956,-0.036908,1.11735,1.119675,0
18.580774,0.027667,1.942361,0.020608,-0.003136,1.090056,1.090255,0
18.607411,0.026637,1.945237,-0.040481,0.063612,1.018897,1.021683,0
18.634119,0.026708,1.943091,-0.121443,0.063369,0.947006,0.956862,0
18.667723,0.033604,1.936163,-0.091082,0.044431,0.89851,0.904207,0
18.69451,0.026788,1.930595,0.001455,0.000486,0.83588,0.835882,0
18.721183,0.026672,1.933687,0.073704,-0.044386,0.850258,0.8546,0
18.754895,0.033713,1.934651,0.030306,0.000486,0.864636,0.865168,0
18.781582,0.026687,1.939154,0.016001,-0.031601,0.90046,0.901156,0
18.815287,0.033705,1.944198,-0.037025,-0.00796,0.928729,0.9295,0
18.842302,0.027015,1.948967,-0.036285,0.017967,0.988678,0.989507,0
18.86897,0.026667,1.960501,-0.028139,0.04176,0.971376,0.97268,0
18.902767,0.033798,1.966972,-0.108855,0.089105,1.015972,1.025665,0
18.929433,0.026666,1.972675,-0.15057,0.152717,0.937258,0.961481,0
18.956075,0.026642,1.979257,0.073461,0.017481,0.947737,0.950741,0
18.989869,0.033795,1.990728,0.141831,-0.068508,1.046678,1.058463,0
19.016576,0.026706,2.015958,0.001212,0.029863,1.164627,1.165011,0
19.050378,0.033802,2.021493,-0.381855,-0.035219,1.081039,1.147039,0
19.077065,0.026688,2.024359,-0.065411,-0.098661,1.148787,1.15487,0
19.10372,0.026655,2.053341,0.186926,-0.124231,1.380543,1.398668,1
19.137414,0.033693,2.072546,-0.050108,0.135235,1.301829,1.309793,0
19.164086,0.026673,2.078264,-0.223139,0.094689,1.125636,1.15144,0
19.190713,0.026627,2.088979,-0.049861,0.020395,1.179005,1.180235,0
19.224501,0.033788,2.094485,0.070552,0.18258,1.096392,1.113727,0
19.251297,0.026796,2.092789,-0.064424,0.186222,0.984292,1.003822,0
19.278188,0.02689,2.100024,-0.092317,0.008255,0.917031,0.921703,0
19.309312,0.031124,2.104272,-0.123911,0.177481,0.87146,0.89794,0
19.336137,0.026825,2.097281,-0.032089,0.226525,0.670654,0.708604,0
19.362889,0.026752,2.098464,0.101585,0.160486,0.820284,0.841986,0
19.396556,0.033667,2.091725,-0.021475,0.168984,0.864636,0.881256,0
19.423288,0.026731,2.076265,-0.010614,0.211715,0.828082,0.854784,0
19.45712,0.033833,2.063501,0.011395,0.106586,0.853426,0.860132,0
19.484161,0.027041,2.053129,-0.007899,0.094932,0.876334,0.881496,0
19.511322,0.027162,2.042988,-0.013576,0.158786,0.902897,0.916853,0
19.538042,0.026719,2.030088,0.043883,0.109014,0.901922,0.909546,0
19.564706,0.026664,2.013244,0.002909,0.038604,0.888762,0.889605,0
19.59125,0.026544,1.995663,-0.002962,0.034719,0.88072,0.881409,0
19.624856,0.033606,1.989141,0.037822,0.038604,0.93604,0.937598,0
19.651417,0.026561,1.982429,0.104979,0.154416,0.972838,0.990595,0
19.678001,0.026584,1.972429,0.050914,0.144462,0.926048,0.93863,0
19.711942,0.033941,1.968894,-0.099968,-0.026535,0.86683,0.872979,0
19.738706,0.026764,1.961616,-0.070842,-0.107587,0.904359,0.913487,0
19.772463,0.033757,1.955147,-0.000247,0.005099,0.995502,0.995515,0
19.799235,0.026772,1.952171,-0.019994,-0.023399,1.085913,1.086349,0
19.825846,0.026611,1.94298,-0.100709,0.016995,1.088107,1.092889,0
19.859444,0.033598,1.930618,-0.148348,0.107072,1.103459,1.118523,0
19.886208,0.026764,1.915334,-0.070348,-0.004583,1.116375,1.118599,0
19.912866,0.026659,1.898945,0.058672,-0.140393,1.183879,1.193618,1
19.946551,0.033684,1.89369,0.052126,-0.060548,1.119787,1.122634,0
19.973088,0.026537,1.899417,-0.013329,0.137178,1.136846,1.14517,0
19.999929,0.026841,1.891477,-0.12712,0.286738,1.030838,1.077499,0
20.033762,0.033832,1.876781,-0.020981,0.200061,1.032544,1.051956,0
20.060472,0.02671,1.867668,0.045822,0.134507,1.030594,1.040344,0
20.087434,0.026962,1.861572,0.052611,0.210744,0.959922,0.98419,0
20.121276,0.033843,1.862709,0.037579,0.158058,0.965771,0.97934,0
20.147917,0.026641,1.866874,-0.093551,0.081093,0.917762,0.926075,0
20.181577,0.03366,1.872908,-0.13576,0.10173,0.942132,0.957284,0
20.208318,0.026742,1.879625,-0.116506,0.123339,0.873897,0.890215,0
20.234947,0.026629,1.887219,-0.079728,0.070653,0.89388,0.900205,0
20.26875,0.033803,1.896562,-0.078247,0.078908,0.90972,0.916482,0
20.295443,0.026693,1.904619,-0.145386,0.000728,0.884376,0.896247,0
20.322027,0.026584,1.913934,-0.149336,0.115569,0.914107,0.933407,0
20.355584,0.033558,1.920067,-0.08738,0.16607,0.918737,0.937706,0
20.382191,0.026607,1.925283,-0.060475,0.066768,0.901678,0.906167,0
20.409047,0.026856,1.935966,-0.057266,0.017967,0.877796,0.879845,0
20.442621,0.033574,1.951877,-0.091082,0.094932,0.904359,0.913878,0
20.469219,0.026599,1.972198,-0.095525,0.131108,0.908989,0.92335,0
20.495935,0.026716,1.98603,-0.060475,0.131108,0.898023,0.909556,0
20.526798,0.030863,1.993469,-0.030361,0.08692,0.930191,0.934736,0
20.55346,0.026663,2.007001,0.054065,0.119454,1.034006,1.042286,0
20.580176,0.026716,2.029247,0.090432,0.147861,1.153905,1.166849,0
20.606734,0.026558,2.053263,-0.023449,0.198119,1.197283,1.21379,1
20.64035,0.033616,2.069499,-0.04912,0.249348,1.160728,1.188224,0
20.666961,0.026611,2.088662,0.041701,0.256146,1.159022,1.187721,0
20.693785,0.026824,2.102216,-0.010614,0.236723,1.009149,1.036596,0
20.727364,0.033579,2.099963,-0.050848,0.233081,0.941888,0.971631,0
20.754045,0.026682,2.095012,0.040488,0.072838,0.904603,0.908433,0
20.780551,0.026505,2.101012,0.137952,0.132565,0.972107,0.990755,0
20.814107,0.033556,2.106456,0.093342,0.259545,1.004518,1.041697,0
20.840647,0.02654,2.099839,-0.00469,0.211715,0.858544,0.884275,0
20.867157,0.026509,2.094632,0.065218,0.238422,0.903872,0.937061,0
20.893832,0.026675,2.100541,0.135042,0.167527,0.957241,0.981128,0
20.927514,0.033681,2.103256,0.041943,0.226768,0.96309,0.990316,0
20.954212,0.026698,2.098982,-0.026411,0.187921,0.957485,0.976109,0
20.980886,0.026674,2.095253,0.000242,0.152231,0.995258,1.006833,0
21.014594,0.033708,2.094503,-0.004196,0.175296,1.013535,1.028591,0
21.041207,0.026613,2.090871,-0.039987,0.146161,0.957972,0.969883,0
21.067786,0.02658,2.087954,-0.015797,0.158058,1.001107,1.01363,0
21.101381,0.033594,2.082108,0.018668,0.155873,0.942619,0.955603,0
21.127906,0.026526,2.073544,0.054308,0.152959,0.923855,0.938005,0
21.154507,0.026601,2.066797,0.061339,0.08959,0.912157,0.918597,0
21.181381,0.026874,2.059602,-0.015551,0.123096,0.901922,0.910416,0
21.215011,0.03363,2.05097,-0.055044,0.116783,0.921174,0.930177,0
21.241604,0.026593,2.036377,-0.064671,0.120668,0.908014,0.918277,0
21.268391,0.026787,2.022094,-0.024437,0.04953,0.972594,0.974161,0
21.295195,0.026804,2.01086,-0.138475,-0.001689,1.044972,1.054109,0
21.321857,0.026663,2.002609,-0.166861,-0.007237,1.073972,1.086881,0
21.34847,0.026613,1.992631,-0.125146,-0.038837,1.05277,1.060894,0
21.382193,0.033723,1.991879,-0.089848,-0.061271,1.054476,1.060069,0
21.408743,0.02655,2.001414,-0.112557,0.008012,1.179736,1.185121,1
21.43556,0.026817,2.010871,-0.212032,0.070653,1.107846,1.130165,0
21.469154,0.033594,2.008733,-0.176734,0.066282,0.992334,1.010126,0
21.495932,0.026778,2.003979,-0.122677,0.035205,0.959678,0.968128,0
21.522648,0.026716,2.000731,-0.10219,-0.041491,0.825889,0.83322,0
21.553751,0.031103,1.995328,-0.093304,-0.001206,0.850989,0.85609,0
21.58142,0.027668,1.983717,-0.063437,0.054871,0.859519,0.863602,0
21.617014,0.035594,1.97978,-0.034063,0.001942,0.838317,0.839011,0
21.645505,0.028492,1.977163,-0.011601,-0.005789,0.838073,0.838174,0
21.677402,0.031897,1.976121,-0.006911,0.009954,0.859031,0.859117,0
21.705914,0.028512,1.983679,-0.058994,-0.040285,0.942619,0.945322,0
21.737419,0.031506,1.982297,-0.125146,-0.034495,0.969426,0.978079,0
21.765461,0.028042,1.980164,-0.212032,0.04783,1.036686,1.059228,0
21.800683,0.035222,1.986246,-0.119222,-0.033772,0.937989,0.946138,0
21.835787,0.035104,1.995525,0.013335,-0.014956,1.072754,1.072941,0
21.867479,0.031692,2.000525,0.034185,0.047102,1.084695,1.086255,0
21.895495,0.028016,2.001947,0.006304,-0.034737,1.063006,1.063592,0
21.923722,0.028227,2.000677,-0.024684,-0.012303,1.069829,1.070185,0
21.955465,0.031744,1.995104,0.032973,-0.047522,1.086401,1.087939,0
21.991649,0.036184,1.99196,0.106676,0.034719,1.173888,1.179236,0
22.026829,0.03518,1.983889,-0.011354,0.087405,1.095174,1.098715,0
22.058697,0.031868,1.972877,-0.07257,0.020637,0.999401,1.002245,0
22.086472,0.027774,1.964608,0.013819,0.023551,0.945544,0.945938,0
22.114358,0.027886,1.955182,0.026669,0.095903,0.943594,0.94883,0
22.145842,0.031485,1.950104,0.031518,0.099788,0.993308,0.998806,0
22.174122,0.028279,1.952647,-0.042949,0.023794,0.952367,0.953632,0
22.202165,0.028043,1.953378,-0.099228,-0.060789,0.963821,0.970821,0
22.23375,0.031586,1.947209,-0.062696,0.13038,0.981124,0.991732,0
22.269145,0.035394,1.943671,0.056975,0.148346,0.967964,0.980921,0
22.297574,0.028429,1.939088,0.122678,0.110471,0.833687,0.849875,0
22.329359,0.031785,1.93735,0.139649,0.099302,0.798838,0.81701,0
22.357408,0.028049,1.940423,0.050429,0.054628,0.810292,0.813696,0
22.392577,0.03517,1.93411,-0.127367,-0.00193,0.790065,0.800268,0
22.424181,0.031604,1.920917,-0.069114,-0.018092,0.810536,0.813678,0
22.452362,0.02818,1.911325,0.098918,0.050744,0.966014,0.97239,0
22.480664,0.028303,1.910434,0.093584,0.061912,0.939695,0.946371,0
22.512424,0.03176,1.913929,-0.112063,0.095903,1.100779,1.110617,0
22.548574,0.036151,1.902461,-0.04838,0.29645,1.135627,1.17468,0
22.584062,0.035487,1.893206,0.075158,0.111442,1.152686,1.160497,0
22.615933,0.031871,1.906634,-0.00938,0.054871,1.237736,1.238987,1
22.64497,0.029037,1.910506,-0.177722,0.186222,1.170476,1.198448,0
22.679829,0.034859,1.907715,-0.043443,0.192049,1.070073,1.088038,0
22.714308,0.034479,1.90514,0.008728,0.086191,0.884132,0.888366,0
22.748119,0.033811,1.899257,0.050186,0.144219,0.913132,0.925812,0
22.774802,0.026683,1.887029,0.00097,0.045645,0.84904,0.850266,0
22.801528,0.026726,1.881124,0.033458,0.003642,0.93409,0.934696,0
22.835259,0.033731,1.88501,-0.007405,-0.048486,0.908502,0.909825,0
22.86195,0.026691,1.890094,0.04267,0.09566,0.896317,0.902417,0
22.888718,0.026768,1.902146,0.060854,0.10173,0.814435,0.823017,0
22.922411,0.033693,1.914701,0.003152,0.038361,0.832712,0.833601,0
22.949095,0.026685,1.930212,0.130678,0.111927,0.915569,0.931596,0
22.975796,0.0267,1.93997,-0.009873,0.140334,0.892662,0.903679,0
23.009688,0.033893,1.939311,-0.000494,0.020395,0.817603,0.817857,0
23.036442,0.026753,1.944582,0.116616,-0.029188,0.963577,0.971047,0
23.070208,0.033767,1.955003,0.117344,-0.050416,1.062031,1.069683,0
23.097043,0.026835,1.960629,0.073704,0.10173,1.143913,1.15079,0
23.123706,0.026662,1.953577,0.071037,0.137178,1.105165,1.11591,0
23.157587,0.033881,1.952242,0.104737,-0.091907,1.047896,1.05712,0
23.184253,0.026666,1.971354,0.156378,-0.09046,1.221165,1.234456,1
23.218626,0.034373,1.990955,0.046065,0.063126,1.237736,1.240201,0
23.245381,0.026755,1.990782,-0.154766,0.115326,1.045947,1.063606,0
