timestamp,dt,accel_raw_x_g,accel_raw_y_g,accel_raw_z_g,accel_raw_x_mps2,accel_raw_y_mps2,accel_raw_z_mps2,accel_filt_x_mps2,accel_filt_y_mps2,accel_filt_z_mps2,gyro_x,gyro_y,gyro_z,step_state,step_count,velocity_x,velocity_y,velocity_z,pos_x,pos_y,pos_z
1769097439.2355738,0.05874276161193848,-0.015303810127079487,-0.09263074398040771,0.9986696839332581,-0.15013037734664977,-0.9087075984477997,9.796949599385263,-0.1468300026614523,-0.8887311246177308,9.581579432325011,0.04369953274726868,-0.06984332203865051,0.0025404945481568575,INITIALIZING,0,-0.008625199843821985,-0.05220652059052935,0.5628484364589209,-0.0005066680582809639,-0.003066755193638223,0.03306327152655869
1769097439.2703416,0.03454923629760742,0.019395673647522926,-0.11627087742090225,0.9945268034934998,0.19027155848219993,-1.140617307499051,9.756307942271233,0.023592669681145956,-1.0160729152258083,9.669913937506331,-0.009426161646842957,-0.0031756204552948475,0.0003991455305367708,INITIALIZING,0,-0.007810091124116674,-0.08731106383426462,0.8969365780633546,-0.0007765007420339172,-0.006083285769443717,0.06405174530603694
1769097439.305849,0.03702974319458008,0.019880564883351326,-0.11723578721284866,0.9935520887374878,0.19502834150567652,-1.1500830725580455,9.746745990514755,0.08442449287906982,-1.0636247584962364,9.697176839181344,-0.009081697091460228,-0.002504505217075348,-0.0013957658084109426,INITIALIZING,0,-0.004683873833472064,-0.12669681549677753,1.2560205461306695,-0.0009499433872432011,-0.010774836310860483,0.11056186357637185
1769097439.3503413,0.042992353439331055,0.019395673647522926,-0.11723578721284866,0.9937956929206848,0.19027155848219993,-1.1500830725580455,9.749135747551918,0.11462771981017737,-1.0882954478990097,9.712003199191107,-0.00964961014688015,-0.00152517668902874,-0.0013643846614286304,INITIALIZING,0,0.00024424161055169175,-0.17348519803926685,1.6735624202742074,-0.0009394428655977714,-0.018233373261456985,0.18251225065158289
1769097439.3884242,0.038103580474853516,0.019395673647522926,-0.11699455976486206,0.9945268034934998,0.19027155848219993,-1.147716631293297,9.756307942271233,0.1333876059778265,-1.1030320696251639,9.722990900918855,-0.008747570216655731,-0.0029606963507831097,0.00016239983960986137,INITIALIZING,0,0.005326786989275856,-0.2155146692705735,2.0440431865236377,-0.0007364732088794961,-0.026445253805519722,0.2603976147033623
1769097439.4308066,0.04237008094787598,0.019153228029608727,-0.11723578721284866,0.9925772547721863,0.18789316697046163,-1.1500830725580455,9.737182869315149,0.14572079985585903,-1.1136784904812949,9.726202175044921,-0.008120376616716385,0.00043623149394989014,-0.00012312410399317741,INITIALIZING,0,0.011500989074957838,-0.2627013170621743,2.4561431599956984,-0.0002491753707928953,-0.037575929874557684,0.36446459921195196
1769097439.4696813,0.0388641357421875,0.019638117402791977,-0.11675333231687546,0.9945268034934998,0.1926499317213893,-1.1453501900285483,9.756307942271233,0.15571875288364911,-1.120425944606188,9.732616017249732,-0.006338125094771385,-0.002235579304397106,0.00167772825807333,INITIALIZING,0,0.01755286382463213,-0.30624570306241783,2.8343928700166803,0.0004330015115517402,-0.04947790444883714,0.47462082845896864
1769097439.5096383,0.039942264556884766,0.019638117402791977,-0.11675333231687546,0.9937956929206848,0.1926499317213893,-1.1453501900285483,9.749135747551918,0.16328092272326739,-1.125529528703417,9.735998660592873,-0.008478794246912003,-0.0033774031326174736,0.07432452589273453,INITIALIZING,0,0.024074673637137133,-0.35120190126447554,3.2232707042435567,0.0013945984950869308,-0.06350570370202374,0.603365559666321
1769097439.547526,0.0382080078125,0.020365456119179726,-0.11554720252752304,0.9945268034934998,0.19978512452915312,-1.1335180567950012,9.756307942271233,0.17056325465922653,-1.127123183964036,9.740050219680487,-0.007575402036309242,-0.002083822153508663,-0.002876843325793743,INITIALIZING,0,0.030591555803682287,-0.3942670326830233,3.595418619131251,0.0025634408982305535,-0.07856986156698789,0.7407393423552958
1769097439.593666,0.04584789276123047,0.018668334931135178,-0.11651210486888885,0.9959890246391296,0.1831363656744361,-1.1429837487637997,9.770652331709861,0.17302885480927166,-1.130233457221211,9.746051325685203,-0.007333001121878624,-0.004426855128258467,-0.0015898521523922682,INITIALIZING,0,0.03852456418357629,-0.44608585502485615,4.042254535156714,0.004329710985592299,-0.0990219580104693,0.9260681947967584
1769097439.6307333,0.0370478630065918,0.019395673647522926,-0.11771823465824127,0.9972074627876282,0.19027155848219993,-1.1548158819973469,9.782605209946633,0.17637226669096923,-1.1350000630062718,9.75313923331733,-0.0071390550583601,-0.002502742689102888,-0.0012264675460755825,INITIALIZING,0,0.04505877975810539,-0.48813518187158556,4.403587501356871,0.005999042485314779,-0.11710632335714558,1.0892117012845677
1769097439.6623647,0.03163909912109375,0.019638117402791977,-0.11675333231687546,0.9959890246391296,0.1926499317213893,-1.1453501900285483,9.770652331709861,0.17950526447070433,-1.1369921745849392,9.756510017657563,-0.0059850625693798065,-0.0027044820599257946,3.074994310736656e-05,INITIALIZING,0,0.05073816461345215,-0.5241085899831863,4.712274688881482,0.007604352304742164,-0.1336886469858403,1.23830382725191
1769097439.7025073,0.04012608528137207,0.019395673647522926,-0.11747701466083527,1.060325026512146,0.19027155848219993,-1.152449513822794,10.401788510084153,0.18156741970515095,-1.1399528435937851,9.880105418211599,-0.0059850625693798065,-0.003315347246825695,-0.0005801152437925339,INITIALIZING,0,0.058023754380859716,-0.5698504350019732,5.1087246414815874,0.009932618421373926,-0.15655451413835644,1.443296947895047
1769097439.7425032,0.04002547264099121,0.01769855059683323,-0.11699455976486206,0.9989133477210999,0.17362278135493397,-1.147716631293297,9.79933994114399,0.18005057319056705,-1.1414351608237006,9.864685102397555,-0.006350845098495483,-0.004110788460820913,-0.0008560316637158394,INITIALIZING,0,0.06523036367209355,-0.6155369168029876,5.503563325159594,0.012543494557893213,-0.1811916701613745,1.663579671194185
1769097439.7821906,0.04058265686035156,0.021335240453481674,-0.11699455976486206,0.9989133477210999,0.20929870884865523,-1.147716631293297,9.79933994114399,0.18562313001309888,-1.1426319499637017,9.852235090936318,-0.0055436138063669205,-0.0009909668006002903,-0.001998414285480976,STATIONARY,0,0.0,0.0,0.0,0.015496428415919975,-0.20805365365936848,1.9031550517886984
1769097439.8429184,0.06029629707336426,0.019395673647522926,-0.11892437189817429,0.9991570711135864,0.19027155848219993,-1.16664808832109,9.801730867624283,0.1865075614763958,-1.1472013713351084,9.842625924220416,-0.005929155275225639,-0.001268330030143261,-0.0013362534809857607,STATIONARY,0,0.0,0.0,0.0,0.016174503408453663,-0.21222446880029316,1.9389393301699387
1769097439.9020262,0.05941367149353027,0.019153228029608727,-0.11675333231687546,0.999400794506073,0.18789316697046163,-1.1453501900285483,9.804121794104576,0.18677095483393585,-1.146849475458657,9.835306573832586,-0.003919638693332672,-0.0015011196956038475,-0.0015718260547146201,STATIONARY,0,0.0,0.0,0.0,0.016833801957983438,-0.21627282951232765,1.973657808554728
1769097439.990199,0.08785533905029297,0.019153228029608727,-0.11675333231687546,0.999400794506073,0.18789316697046163,-1.1453501900285483,9.804121794104576,0.18698415242347272,-1.1465646415762534,9.829382096942831,-0.006446264684200287,-0.0011406922712922096,-0.0027862442657351494,STATIONARY,0,0.0,0.0,0.0,0.018277050469636697,-0.2251226581797407,2.049526489927017
1769097440.0404766,0.050275325775146484,0.020123012363910675,-0.11675333231687546,0.9996444582939148,0.19740675128996374,-1.1453501900285483,9.806512135863304,0.18896346343943962,-1.1463340102953683,9.82503896079423,-0.0038643404841423035,-0.0013878298923373222,-0.0020675421692430973,STATIONARY,0,0.0,0.0,0.0,0.018754676103679636,-0.22802014163250237,2.0743603407558036
1769097440.100976,0.0604705810546875,0.019153228029608727,-0.11771823465824127,0.9996444582939148,0.18789316697046163,-1.1548158819973469,9.806512135863304,0.1887602600452585,-1.1479443539420187,9.821521511359908,-0.00429576076567173,-0.001341572031378746,-0.0013980306684970856,STATIONARY,0,0.0,0.0,0.0,0.019444914080417593,-0.2322178196187624,2.110274611772722
1769097440.1513407,0.05038118362426758,0.020123012363910675,-0.11820068955421448,0.999400794506073,0.19740675128996374,-1.159548764526844,9.804121794104576,0.190401582078852,-1.150147163641433,9.818218606343152,-0.0032264459878206253,-0.0009915092960000038,-0.002837788313627243,STATIONARY,0,0.0,0.0,0.0,0.019928203497658822,-0.23513719637177552,2.135195839300345
1769097440.2021816,0.05084729194641113,0.020123012363910675,-0.11868314445018768,1.0015939474105835,0.19740675128996374,-1.1642816470563413,9.825636624097825,0.19173119313739262,-1.1528299490087601,9.819626577819903,-0.006677074357867241,-0.0021647061221301556,-0.0030485480092465878,STATIONARY,0,0.0,0.0,0.0,0.02042391435460634,-0.2381177772182546,2.160583964342198
1769097440.258169,0.05597066879272461,0.019638117402791977,-0.11723578721284866,1.000862956047058,0.1926499317213893,-1.1500830725580455,9.818465598821641,0.19190556102038253,-1.1523086178707314,9.81940623500025,-0.0025657713413238525,-0.0011967029422521591,-0.0032421895302832127,STATIONARY,0,0.0,0.0,0.0,0.021025099931026185,-0.24172763259172447,2.1913453730585526
1769097440.303104,0.04631662368774414,0.018668334931135178,-0.11723578721284866,1.0006192922592163,0.1831363656744361,-1.1500830725580455,9.816075257062913,0.19024132990406636,-1.151886250525265,9.818774076984333,-0.003625931218266487,-0.0020627607591450214,-0.00043143052607774734,STATIONARY,0,0.0,0.0,0.0,0.021433211268755054,-0.2441986931065475,2.212408898137127
1769097440.3528757,0.04972529411315918,0.022062579169869423,-0.11795946210622787,1.0025688409805298,0.21643390165641904,-1.1571823232620955,9.835200330018997,0.1952120405365758,-1.1528913158282221,9.821891378766827,-0.003169447183609009,-0.0014236904680728912,-0.0021633286960422993,STATIONARY,0,0.0,0.0,0.0,0.021915893511774247,-0.24704933779399468,2.236694554638452
1769097440.4031184,0.04886937141418457,0.019153228029608727,-0.11795946210622787,1.0042747259140015,0.18789316697046163,-1.1571823232620955,9.851935061216356,0.19382312547887406,-1.1537056275913342,9.827592819373228,-0.005150759592652321,-0.002007117960602045,-0.003302514087408781,STATIONARY,0,0.0,0.0,0.0,0.022378784897016984,-0.24980463541288642,2.2601649637680223
1769097440.4862082,0.08315491676330566,0.018183445557951927,-0.11675333231687546,1.002325177192688,0.1783796009235084,-1.1453501900285483,9.83280998826027,0.19089242103271437,-1.1521200233513773,9.828582877050723,-0.0031722374260425568,-0.0001636585220694542,-0.0022965874522924423,STATIONARY,0,0.0,0.0,0.0,0.023698756391154412,-0.25777124603273993,2.32812706071922
1769097440.5516148,0.06521773338317871,0.018425889313220978,-0.11723578721284866,1.0040310621261597,0.1807579741626978,-1.1500830725580455,9.849544719457628,0.18896923269937477,-1.1517334763546279,9.832560752832137,-0.0033213794231414795,-0.0025605978444218636,-0.0022099455818533897,STATIONARY,0,0.0,0.0,0.0,0.024502509196275606,-0.26266997477894116,2.3699484100136097
1769097440.596806,0.045189619064331055,0.020607901737093925,-0.11795946210622787,1.002325177192688,0.20216351604089142,-1.1571823232620955,9.83280998826027,0.19147306394216554,-1.1527674842481201,9.832608049334388,-0.0035059265792369843,-0.0021900925785303116,-0.0024416325613856316,STATIONARY,0,0.0,0.0,0.0,0.024893516660137734,-0.26502404318500544,2.390027595343207
1769097440.6419218,0.04525279998779297,0.020607901737093925,-0.11771823465824127,1.0020813941955566,0.20216351604089142,-1.1548158819973469,9.83041847705841,0.19350174450131383,-1.1531561997722986,9.832192543734802,-0.0036792755126953125,-3.5188160836696625e-05,-0.0017899341182783246,STATIONARY,0,0.0,0.0,0.0,0.025289772610508535,-0.2673854947938495,2.4101621156323505
1769097440.6944182,0.052442073822021484,0.019880564883351326,-0.11747701466083527,1.0032999515533447,0.19502834150567652,-1.152449513822794,9.842372524738312,0.1937914394458446,-1.153022095390882,9.83412434959038,-0.0035112183541059494,-0.0003090794198215008,-0.0038121805991977453,STATIONARY,0,0.0,0.0,0.0,0.02582273222800883,-0.2705565028460428,2.437207640278823
1769097440.7417316,0.04717874526977539,0.020607901737093925,-0.11771823465824127,1.004762053489685,0.20216351604089142,-1.1548158819973469,9.85671574473381,0.19538016540322461,-1.1533624930582156,9.838411402565868,-0.003119122236967087,-0.0008741412311792374,-0.0013079578056931496,STATIONARY,0,0.0,0.0,0.0,0.02625761604411086,-0.27312369630344907,2.4591063109361
1769097440.7892601,0.0481410026550293,0.020365456119179726,-0.11723578721284866,1.004762053489685,0.19978512452915312,-1.1500830725580455,9.85671574473381,0.19621607096269378,-1.1527401749504735,9.841884919786617,-0.00332050584256649,0.0012369006872177124,-0.0015697086928412318,STATIONARY,0,0.0,0.0,0.0,0.026712357803476177,-0.27579523636984726,2.4819154317279732
1769097440.842734,0.05303668975830078,0.019880564883351326,-0.11771823465824127,1.0052495002746582,0.19502834150567652,-1.1548158819973469,9.861497597694397,0.19599068204847886,-1.1531340705087245,9.845606710260336,-0.00533716008067131,-0.00027554063126444817,-0.002423333702608943,STATIONARY,0,0.0,0.0,0.0,0.027263658123360807,-0.2790388761964798,2.509610044921279
1769097440.8903623,0.047504425048828125,0.019153228029608727,-0.11699455976486206,1.0025688409805298,0.18789316697046163,-1.147716631293297,9.835200330018997,0.1944540616727949,-1.152106033215524,9.843631949390874,-0.004323981702327728,-0.0026435148902237415,-0.0017671982059255242,STATIONARY,0,0.0,0.0,0.0,0.027702476848345852,-0.2816387997783998,2.531823877762283
1769097440.944687,0.05450272560119629,0.020123012363910675,-0.11675333231687546,1.0035436153411865,0.19740675128996374,-1.1453501900285483,9.84476286649704,0.19501437697978455,-1.1508240148390332,9.843846557171467,-0.004790551960468292,0.0019188029691576958,-0.0011026500724256039,STATIONARY,0,0.0,0.0,0.0,0.02828177623994349,-0.2850573767159417,2.5610654875854455
1769097440.9992812,0.05441474914550781,0.020123012363910675,-0.11723578721284866,1.0045183897018433,0.19740675128996374,-1.1500830725580455,9.854325402975084,0.19546836431058923,-1.150683410416475,9.8458350684241,-0.0034296829253435135,8.333288133144379e-05,0.00014034658670425415,STATIONARY,0,0.0,0.0,0.0,0.028860551210529932,-0.28846450993346784,2.590218659876136
1769097441.046746,0.047461509704589844,0.020123012363910675,-0.11747701466083527,1.0059806108474731,0.19740675128996374,-1.152449513822794,9.868669792413712,0.19583620098713597,-1.151018553818866,9.850168284170788,-0.00031742267310619354,0.000996595248579979,-0.0004548358265310526,STATIONARY,0,0.0,0.0,0.0,0.029301690838782386,-0.2910572884615638,2.6124070987510746
1769097441.0920982,0.04561567306518555,0.018668334931135178,-0.11699455976486206,1.004762053489685,0.1831363656744361,-1.147716631293297,9.85671574473381,0.19342622565133247,-1.1503919668079778,9.851410758429745,-0.0005617197602987289,0.0010138479992747307,0.0008574154926463962,STATIONARY,0,0.0,0.0,0.0,0.02970417012313102,-0.2934510121356012,2.632905812090105
1769097441.1401322,0.047980546951293945,0.020365456119179726,-0.11868314445018768,1.0064680576324463,0.19978512452915312,-1.1642816470563413,9.873451645374299,0.19463291756615586,-1.1530277320838878,9.855593331636609,-0.0001972746104001999,-0.000501253642141819,-6.196682807058096e-05,STATIONARY,0,0.0,0.0,0.0,0.030152240963308628,-0.2961054351958079,2.655594697607398
1769097441.196618,0.05701589584350586,0.019395673647522926,-0.11747701466083527,1.0050058364868164,0.19027155848219993,-1.152449513822794,9.859107255935669,0.19380528739780303,-1.152918006911628,9.856260148952778,-0.003453614190220833,-0.0007999874651432037,-0.0003702947869896889,STATIONARY,0,0.0,0.0,0.0,0.030782265590665568,-0.2998533553244609,2.687635550108656
1769097441.25114,0.05396437644958496,0.020123012363910675,-0.11723578721284866,1.0071990489959717,0.19740675128996374,-1.1500830725580455,9.880622670650483,0.19448871658520384,-1.152380037647013,9.86088328523998,-0.0024477001279592514,-0.00046292925253510475,-0.0009484569891355932,STATIONARY,0,0.0,0.0,0.0,0.03134864667015262,-0.3032092633748691,2.7163519600775774
1769097441.3056626,0.05446267127990723,0.019638117402791977,-0.11747701466083527,1.0052495002746582,0.1926499317213893,-1.152449513822794,9.861497597694397,0.19413978091271178,-1.152393221742986,9.860999859796156,-0.001470264047384262,0.0001530987210571766,0.001144874724559486,STATIONARY,0,0.0,0.0,0.0,0.03192450070306953,-0.30662747205485713,2.7456014859148903
1769097441.364267,0.05859780311584473,0.018910780549049377,-0.11795946210622787,1.0059806108474731,0.1855147571861744,-1.1571823232620955,9.868669792413712,0.19250305957467997,-1.1533020221005097,9.86245533896635,-0.0025972221046686172,-0.0004576491191983223,-0.0009650978608988225,STATIONARY,0,0.0,0.0,0.0,0.032585498945764485,-0.3105875681260016,2.7794662237643437
1769097441.4186292,0.054259300231933594,0.019153228029608727,-0.11820068955421448,1.0059806108474731,0.18789316697046163,-1.159548764526844,9.868669792413712,0.1916282666722446,-1.1544874306136925,9.863634620185026,-0.002826094627380371,-0.00042725400999188423,0.0014745112275704741,STATIONARY,0,0.0,0.0,0.0,0.03314966629524709,-0.313986461854213,2.8085054709305903
1769097441.4600348,0.0415189266204834,0.020123012363910675,-0.11699455976486206,1.006711721420288,0.19740675128996374,-1.147716631293297,9.875841987133027,0.19272481657948007,-1.153202574832659,9.865951142245736,-3.425218164920807e-05,0.0004828372038900852,0.0011503002606332302,STATIONARY,0,0.0,0.0,0.0,0.033481889432883674,-0.3159743769786956,2.825512607335851
1769097441.5097845,0.049669742584228516,0.020123012363910675,-0.11820068955421448,1.0069553852081299,0.19740675128996374,-1.159548764526844,9.878232328891755,0.19361328049291815,-1.154406854874944,9.868281672640522,-0.0014942307025194168,0.00018663238734006882,0.000511361169628799,STATIONARY,0,0.0,0.0,0.0,0.033959549529341396,-0.31882239488452924,2.8498584805302154
1769097441.5610952,0.05132269859313965,0.019638117402791977,-0.11651210486888885,1.0069553852081299,0.1926499317213893,-1.1429837487637997,9.878232328891755,0.19343047131875957,-1.1522391575090254,9.870169951637065,-0.003251267597079277,-0.0016163368709385395,0.0018115963321179152,STATIONARY,0,0.0,0.0,0.0,0.034469049141582504,-0.3218574151683418,2.875856699574131
1769097441.6176133,0.05649828910827637,0.019153228029608727,-0.11747701466083527,1.0069553852081299,0.18789316697046163,-1.152449513822794,9.878232328891755,0.19237968881547826,-1.1522790756208103,9.871699902750676,0.0001351572573184967,-0.0003663124516606331,0.001455961843021214,STATIONARY,0,0.0,0.0,0.0,0.03508313601085447,-0.3255355552798703,2.9073677251142906
1769097441.6767874,0.05924391746520996,0.018910780549049377,-0.11795946210622787,1.004762053489685,0.1855147571861744,-1.1571823232620955,9.85671574473381,0.191076970094871,-1.1532095368167834,9.868856444983699,-0.004058396443724632,-0.0018404582515358925,0.0011020868550986052,STATIONARY,0,0.0,0.0,0.0,0.03575378593922276,-0.3295831382663276,2.9420058495550285
1769097441.7336159,0.0567317008972168,0.019153228029608727,-0.11771823465824127,1.0069553852081299,0.18789316697046163,-1.1548158819973469,9.878232328891755,0.19047279802811637,-1.153514363732814,9.870635652722692,-0.0009907912462949753,-0.000883263535797596,0.0013454643776640296,STATIONARY,0,0.0,0.0,0.0,0.036366819951474845,-0.33329570796609737,2.973774351095988
1769097441.7836525,0.05010366439819336,0.019880564883351326,-0.11723578721284866,1.0071990489959717,0.19502834150567652,-1.1500830725580455,9.880622670650483,0.19133727739743697,-1.1528632272777828,9.872530831860404,0.00023838132619857788,0.0009277844801545143,0.0010003193747252226,STATIONARY,0,0.0,0.0,0.0,0.036847148687508983,-0.33618982951058,2.998558127265624
1769097441.837323,0.05382680892944336,0.018425889313220978,-0.11771823465824127,1.0074427127838135,0.1807579741626978,-1.1548158819973469,9.883013012409211,0.18932970367300825,-1.1532337713694774,9.874519975169521,-0.0009051486849784851,-0.0006096828728914261,0.002778867492452264,STATIONARY,0,0.0,0.0,0.0,0.037395698439272484,-0.3395311229618315,3.0271678244028366
1769097441.8873832,0.0498201847076416,0.019880564883351326,-0.11844190955162048,1.006711721420288,0.19502834150567652,-1.161915132701397,9.875841987133027,0.19041110150444068,-1.1548811835395227,9.874770845800791,-0.0038830190896987915,-0.0005843141116201878,0.001225125277414918,STATIONARY,0,0.0,0.0,0.0,0.0378683084669099,-0.3423975967323108,3.0516775073229696
1769097441.9555268,0.06819558143615723,0.019880564883351326,-0.11675333231687546,1.0071990489959717,0.19502834150567652,-1.1453501900285483,9.880622670650483,0.19128728866892478,-1.1530725415419523,9.875881313054116,-0.001712065190076828,1.55717134475708e-05,0.00029348675161600113,STATIONARY,0,0.0,0.0,0.0,0.038757916271853717,-0.34776011893522374,3.097606649598585
1769097442.0066998,0.051133155822753906,0.019153228029608727,-0.11627087742090225,1.006711721420288,0.18789316697046163,-1.140617307499051,9.875841987133027,0.1906432056526869,-1.1507089831834134,9.875873850399525,-0.0001837853342294693,0.0011960621923208237,0.0020855003967881203,STATIONARY,0,0.0,0.0,0.0,0.039256371925746505,-0.35076876221044195,3.1234281056584026
1769097442.060093,0.053365230560302734,0.019395673647522926,-0.11651210486888885,1.0079301595687866,0.19027155848219993,-1.1429837487637997,9.887794865369797,0.1905726802997977,-1.149243009736391,9.878136033067227,-0.004056315869092941,0.00086599076166749,-0.0003864058817271143,STATIONARY,0,0.0,0.0,0.0,0.03979909392032046,-0.3540416314250277,3.1515595339518248
1769097442.1128266,0.05302166938781738,0.019638117402791977,-0.11723578721284866,1.0086612701416016,0.1926499317213893,-1.1500830725580455,9.894967060089112,0.19096686839317425,-1.1494024236419695,9.881329960572758,-8.788146078586578e-05,-0.002420742530375719,0.0017083804123103619,STATIONARY,0,0.0,0.0,0.0,0.04033595858563168,-0.357272943498523,3.1793388914223075
1769097442.1591783,0.0465848445892334,0.019638117402791977,-0.11771823465824127,1.006711721420288,0.1926499317213893,-1.1548158819973469,9.875841987133027,0.19128625367194813,-1.1504297045986502,9.880288539315716,-0.0006855502724647522,-0.0008436078205704689,0.00045528821647167206,STATIONARY,0,0.0,0.0,0.0,0.04075107801776445,-0.3597695459282024,3.200780577319835
1769097442.210171,0.05051469802856445,0.019638117402791977,-0.11723578721284866,1.0076864957809448,0.1926499317213893,-1.1500830725580455,9.885404523611069,0.19154503103740533,-1.150363926223551,9.881259370325436,-0.0006626993417739868,-0.0005252840928733349,0.0013410109095275402,STATIONARY,0,0.0,0.0,0.0,0.041239850123315554,-0.3627049694958361,3.2259949299019564
1769097442.2559915,0.046041011810302734,0.020850349217653275,-0.11723578721284866,1.0084174871444702,0.20454192582517863,-1.1500830725580455,9.892575548887253,0.19401137724988207,-1.1503106302335864,9.883406776655285,-0.0015465561300516129,-0.0008080750703811646,0.00043074513087049127,STATIONARY,0,0.0,0.0,0.0,0.041651110545614975,-0.3651433689457615,3.2469455262140947
1769097442.3123612,0.05685281753540039,0.020123012363910675,-0.11699455976486206,1.0089049339294434,0.19740675128996374,-1.147716631293297,9.89735740184784,0.19465569791573298,-1.1498183819261263,9.88605410681891,-0.0012048017233610153,-0.00018558930605649948,0.0013071917928755283,STATIONARY,0,0.0,0.0,0.0,0.04228028503569497,-0.36885986120300923,3.278899654031374
1769097442.373317,0.06032991409301758,0.020850349217653275,-0.11771823465824127,1.008173942565918,0.20454192582517863,-1.1548158819973469,9.890186376571656,0.1965317507081941,-1.150766728863888,9.886838263959516,-0.002065543085336685,-0.0007951436564326286,0.0009734166669659317,STATIONARY,0,0.0,0.0,0.0,0.04299560136072458,-0.373048305179573,3.314884764771258
1769097442.4225006,0.04913926124572754,0.019153228029608727,-0.11651210486888885,1.0079301595687866,0.18789316697046163,-1.1429837487637997,9.887794865369797,0.19489245619743734,-1.1492897973502563,9.887019792724933,-0.002337370067834854,0.0012981253676116467,0.002152262954041362,STATIONARY,0,0.0,0.0,0.0,0.043466201742430224,-0.3758234573218166,3.3387586251513337
1769097442.4818285,0.059430837631225586,0.020607901737093925,-0.11771823465824127,1.0091487169265747,0.20216351604089142,-1.1548158819973469,9.899748913049699,0.19627224353881337,-1.1503384507525924,9.88943532491269,-0.0016689598560333252,-0.0008320966735482216,0.002125949366018176,STATIONARY,0,0.0,0.0,0.0,0.044159440107732435,-0.37988648086893523,3.373688352629833
1769097442.533648,0.05185389518737793,0.019395673647522926,-0.11844190955162048,1.0076864957809448,0.19027155848219993,-1.161915132701397,9.885404523611069,0.19513352793765584,-1.15253529131669,9.888670422858338,-0.002534417435526848,-0.0023008110001683235,0.0008690333343110979,STATIONARY,0,0.0,0.0,0.0,0.044684120298172696,-0.38298544824029523,3.4002772711796165
1769097442.5866714,0.05293011665344238,0.019880564883351326,-0.11675333231687546,1.0079301595687866,0.19502834150567652,-1.1453501900285483,9.887794865369797,0.19511356731149485,-1.151171815837556,9.888504273333325,-0.0012638885527849197,0.0007536350749433041,0.0033232145942747593,STATIONARY,0,0.0,0.0,0.0,0.04523074993158482,-0.38621056803261106,3.427980877547988
1769097442.6428175,0.056208133697509766,0.019153228029608727,-0.11675333231687546,1.008173942565918,0.18789316697046163,-1.1453501900285483,9.890186376571656,0.19374339333346427,-1.150067079283268,9.888823476421335,-0.0012116674333810806,0.0016546482220292091,0.0005501314299181104,STATIONARY,0,0.0,0.0,0.0,0.04584285395319997,-0.3898440373976534,3.459223174458426
1769097442.6969175,0.05408167839050293,0.018910780549049377,-0.11723578721284866,1.008173942565918,0.1855147571861744,-1.1500830725580455,9.890186376571656,0.19218189222671514,-1.1500701142353327,9.88908210616933,-0.0017668325453996658,0.00101908715441823,0.0013973636087030172,STATIONARY,0,0.0,0.0,0.0,0.04640495292067278,-0.39320779459789157,3.4881470380791155
1769097442.7425177,0.04546952247619629,0.019880564883351326,-0.11723578721284866,1.008173942565918,0.19502834150567652,-1.1500830725580455,9.890186376571656,0.19272204658763759,-1.1500725732619437,9.889291657232777,-0.0020435694605112076,0.0004148031584918499,0.0028472375124692917,STATIONARY,0,0.0,0.0,0.0,0.04680340141077701,-0.3955855437368212,3.50859292581637
1769097442.7981434,0.0558171272277832,0.019395673647522926,-0.11699455976486206,1.010123372077942,0.19027155848219993,-1.147716631293297,9.909310280084611,0.1922570315085621,-1.1496254996612123,9.893090476524236,0.0007070489227771759,-0.0016960701905190945,0.00305768265388906,STATIONARY,0,0.0,0.0,0.0,0.047402388130585206,-0.399167261407414,3.5394153605892433
1769097442.8576865,0.059429168701171875,0.020123012363910675,-0.11675333231687546,1.0089049339294434,0.19740675128996374,-1.1453501900285483,9.89735740184784,0.19323426430804028,-1.1488141986626506,9.893900186480534,-0.0004874337464570999,0.0007426673546433449,0.001835322706028819,STATIONARY,0,0.0,0.0,0.0,0.04808485794723577,-0.4032246733696994,3.574358895424568
1769097442.9216347,0.0638892650604248,0.019395673647522926,-0.11723578721284866,1.010123372077942,0.19027155848219993,-1.1500830725580455,9.909310280084611,0.19267204860871767,-1.1490549855873022,9.89682447159743,-0.00019107572734355927,0.0004277080297470093,0.0014435681514441967,STATIONARY,0,0.0,0.0,0.0,0.0488713140733849,-0.407914929892235,3.614756131512077
1769097442.9687073,0.04722142219543457,0.020365456119179726,-0.11723578721284866,1.0091487169265747,0.19978512452915312,-1.1500830725580455,9.899748913049699,0.19402185624674326,-1.1492500797576986,9.89737942608595,-0.0005001481622457504,0.00010810606181621552,0.002561320550739765,STATIONARY,0,0.0,0.0,0.0,0.049303956176361526,-0.4104775997943315,3.636825928862195
1769097443.0204234,0.05162453651428223,0.021092794835567474,-0.11747701466083527,1.008173942565918,0.20692031733691693,-1.152449513822794,9.890186376571656,0.19646952326071013,-1.1498572180178173,9.896014442317508,0.0001322627067565918,-0.0013969941064715385,0.0018198330653831363,STATIONARY,0,0.0,0.0,0.0,0.04982756568239077,-0.4135420759529647,3.663199725407343
1769097443.0748641,0.054377079010009766,0.018425889313220978,-0.11723578721284866,1.0079301595687866,0.1807579741626978,-1.1500830725580455,9.887794865369797,0.1934880326629812,-1.1499000771390882,9.894454660323127,-0.004000630229711533,0.0013270280323922634,0.0005680731264874339,STATIONARY,0,0.0,0.0,0.0,0.05039968400721157,-0.4169421772242925,3.6924563091214346
